ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920576.BJ,20260122,107.5,10.5077,41.3839,1.62,192.9102,301.6233,26.1232,22.3752,24.7998,0.186,0.186,10895.0,10712.7654,2720.0654,1171212.5,1151622.2805,0
920576.BJ,20260121,92.67,5.2621,20.7244,,166.2975,260.0133,22.5194,19.2884,21.3786,0.2158,0.2158,10895.0,10712.7654,2720.0654,1009639.65,992751.9696,0
920576.BJ,20260120,96.68,6.8744,27.0744,,173.4935,271.2646,23.4939,20.1231,22.3037,,,10895.0,10712.7654,2720.0654,1053328.6,1035710.1589,0
920576.BJ,20260119,99.36,7.2836,28.6859,0.82,178.3028,278.7841,24.1451,20.6809,22.9219,,,10895.0,10712.7654,2720.0654,1082527.2,1064420.3701,0
920576.BJ,20260116,94.1,6.6128,26.0441,0.68,168.8637,264.0256,22.8669,19.5861,21.7085,,,10895.0,10712.7654,2720.0654,1025219.5,1008071.2241,0
920576.BJ,20260115,89.6,6.4926,25.5705,,160.7884,251.3995,21.7734,18.6494,20.6703,,,10895.0,10712.7654,2720.0654,976192.0,959863.7798,0
920576.BJ,20260114,97.25,9.2216,36.3185,0.81,174.5164,272.8639,23.6324,20.2417,22.4352,,,10895.0,10712.7654,2720.0654,1059538.75,1041816.4352,0
920576.BJ,20260113,100.5,10.2507,40.3716,,180.3486,281.9827,24.4222,20.9182,23.1849,,,10895.0,10712.7654,2720.0654,1094947.5,1076632.9227,0
920576.BJ,20260112,119.99,11.9646,47.1217,1.1,215.3236,336.6677,29.1584,24.9748,27.6812,,,10895.0,10712.7654,2720.0654,1307291.05,1285424.7203,0
920576.BJ,20260109,96.02,10.4292,41.0746,1.02,172.3092,269.4128,23.3335,19.9857,22.1514,,,10895.0,10712.7654,2720.0654,1046137.9,1028639.7337,0
920576.BJ,20260108,102.35,11.1575,43.9429,,183.6684,287.1735,24.8717,21.3032,23.6117,,,10895.0,10712.7654,2720.0654,1115103.25,1096451.5387,0
920576.BJ,20260107,92.0,13.3822,52.7047,1.61,165.0952,258.1334,22.3566,19.149,21.224,,,10895.0,10712.7654,2720.0654,1002340.0,985574.4168,0
920576.BJ,20260106,87.77,13.4529,52.9831,1.76,157.5044,246.2649,21.3287,18.2685,20.2482,,,10895.0,10712.7654,2720.0654,956254.15,940259.4192,1
920576.BJ,20260105,67.52,5.9156,23.2983,0.67,121.1655,189.4475,16.4078,14.0537,15.5766,,,10895.0,10712.7654,2720.0654,735630.4,723325.9198,0
