ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002493.SZ,20260122,13.01,13.59,12.99,13.53,12.98,0.55,4.2373,889321.65,1186006.554
002493.SZ,20260121,12.66,13.3,12.42,12.98,12.64,0.34,2.6899,1104148.5,1428684.26
002493.SZ,20260120,12.29,12.78,12.13,12.64,12.21,0.43,3.5217,1220347.07,1516769.864
002493.SZ,20260119,11.51,12.22,11.5,12.21,11.64,0.57,4.8969,808719.27,973688.557
002493.SZ,20260116,11.78,11.94,11.52,11.64,11.85,-0.21,-1.7722,423716.4,494724.602
002493.SZ,20260115,11.65,12.08,11.6,11.85,11.74,0.11,0.937,602042.22,712854.414
002493.SZ,20260114,11.61,11.9,11.52,11.74,11.57,0.17,1.4693,735938.85,861596.935
002493.SZ,20260113,11.42,11.71,11.35,11.57,11.42,0.15,1.3135,523954.76,605355.069
002493.SZ,20260112,11.58,11.72,11.35,11.42,11.61,-0.19,-1.6365,631794.12,726870.9
002493.SZ,20260109,11.72,11.95,11.44,11.61,11.7,-0.09,-0.7692,606116.33,704364.286
002493.SZ,20260108,11.88,11.96,11.63,11.7,11.97,-0.27,-2.2556,775885.92,913473.0
002493.SZ,20260107,11.93,12.25,11.88,11.97,11.98,-0.01,-0.0835,475093.43,570979.16
002493.SZ,20260106,11.55,12.39,11.55,11.98,11.57,0.41,3.5436,1002161.25,1203561.242
002493.SZ,20260105,11.71,11.75,11.28,11.57,11.71,-0.14,-1.1956,675900.58,775841.028
